model_name,max_cv,end_time,end_time_source
BIOMD0000000639,0.00011279776311735987,89.49205426778641,user_specified
BIOMD0000000640,0.3282277005841618,0.0561068934676281,user_specified
BIOMD0000000646,0.15221836969232042,900.0,user_specified
BIOMD0000000647,0.0024487202401134553,50.0,user_specified
BIOMD0000000651,0.00028994363873647465,3600.0,user_specified
BIOMD0000000656,0.2002577640731117,2087.4440127230982,user_specified
BIOMD0000000657,4.59875160388311,6000.0,user_specified
BIOMD0000000661,5.2678444760013785e-11,24.0,user_specified
BIOMD0000000662,0.0027604216290968925,100.0,user_specified
BIOMD0000000663,3.363162335616559,20.0,user_specified
BIOMD0000000664,0.9838712434205221,100.0,user_specified
BIOMD0000000665,0.459275339055372,7200.0,user_specified
BIOMD0000000667,0.8618038158696786,6000.0,user_specified
BIOMD0000000668,1.817058960106639e-16,100.0,user_specified
BIOMD0000000676,0.06976616290727462,15.0,user_specified
BIOMD0000000683,9.46328835972801,200.0,user_specified
BIOMD0000000687,7.421000544036708,350.0,user_specified
BIOMD0000000688,1.2474139422606898,250.0,user_specified
BIOMD0000000689,0.001109150290711574,10000.0,user_specified
BIOMD0000000690,6.594678607301729e-05,100000.0,user_specified
BIOMD0000000691,4.652160699987463,200.0,user_specified
BIOMD0000000692,0.6519908753598035,0.6,user_specified
BIOMD0000000695,1.2277080716390412,800.0,user_specified
BIOMD0000000697,0.8414656444252873,960.0,user_specified
BIOMD0000000698,0.38723956786843466,10.0,user_specified
BIOMD0000000699,4.12700043822937,3600.0,user_specified
BIOMD0000000701,4.415966565506808,3600.0,user_specified
BIOMD0000000702,3.791388094974907,3600.0,user_specified
BIOMD0000000705,0.04061065727901184,720.0,user_specified
BIOMD0000000706,0.007933336298427058,720.0,user_specified
BIOMD0000000707,0.24681057223635788,90.0,user_specified
BIOMD0000000708,0.7420224120625489,28903.95680581497,user_specified
BIOMD0000000709,0.5376076688459471,40000.0,user_specified
BIOMD0000000710,0.011905593969234334,8.0,user_specified
BIOMD0000000711,4.478015936765176,15.0,user_specified
BIOMD0000000713,0.051450096939984154,350.0,user_specified
BIOMD0000000714,5.254271164655996,200.0,user_specified
BIOMD0000000715,2.9497046413005745,100.0,user_specified
BIOMD0000000716,0.0017682431861378016,100000.0,user_specified
BIOMD0000000717,0.8463698167100099,2000.0,user_specified
BIOMD0000000718,4.244010397404256,350.0,user_specified
BIOMD0000000719,3.5191907253919505,153.000000036,user_specified
BIOMD0000000720,0.8328054674559243,200.0,user_specified
BIOMD0000000722,0.6374382641018398,100.0,user_specified
BIOMD0000000723,7.519144219532924,1.1,user_specified
BIOMD0000000724,1.3620782592756748,1800.0,user_specified
BIOMD0000000725,0.18910620187641816,284.6492095464034,user_specified
BIOMD0000000726,0.022060008966283302,50.0,user_specified
BIOMD0000000727,2.3208983001276278,131.64483484911932,user_specified
BIOMD0000000728,2.4323931394856984,1000.0,user_specified
BIOMD0000000729,1.4690593036340807,80.0,user_specified
BIOMD0000000730,2.248765539929518,68.75270590651505,user_specified
BIOMD0000000731,0.7262068125073303,41.98465881648595,user_specified
BIOMD0000000732,0.5558459121497643,1000.0,user_specified
BIOMD0000000733,0.0032443235428978997,700.0,user_specified
BIOMD0000000734,1.878760935024366,5100.0,user_specified
BIOMD0000000735,1.8403620721977356,5030.0,user_specified
BIOMD0000000736,1.084232422026734e-14,365.0,user_specified
BIOMD0000000737,0.031387637373726414,100.0,user_specified
BIOMD0000000738,0.0020708147331066308,100.0,user_specified
BIOMD0000000739,2.436910016408535,1200.0,user_specified
BIOMD0000000741,1.6066106196571677e-09,1.0000093955227568e-05,user_specified
BIOMD0000000742,3.876449936938265e-15,2833.5642974769808,user_specified
BIOMD0000000743,2.9135517401655062e-06,1500.0,user_specified
BIOMD0000000744,0.9831262979783334,150.0,user_specified
BIOMD0000000745,0.5692530766280522,7.0,user_specified
BIOMD0000000747,5.371714515820768,1000.0,user_specified
BIOMD0000000748,0.045025035517720365,200.0,user_specified
BIOMD0000000749,0.61987400220691,14.0,user_specified
BIOMD0000000750,1.989362757250348e-09,15.0,user_specified
BIOMD0000000751,21.07629266096538,1000.0,user_specified
BIOMD0000000752,24.710361350444785,1000.0,user_specified
BIOMD0000000753,2.594916388398412e-10,100.0,user_specified
BIOMD0000000754,0.10235858842172013,600.0,user_specified
BIOMD0000000756,0.9345569614104907,600.0,user_specified
BIOMD0000000757,1.7853828332558355,3500.0,user_specified
BIOMD0000000759,2.719311313025909,40.0,user_specified
BIOMD0000000761,0.0833744688200514,40.0,user_specified
BIOMD0000000762,1.0585517824500874,100.0,user_specified
BIOMD0000000763,7.125814540197831,100.0,user_specified
BIOMD0000000765,0.19130466550433908,24.0,user_specified
BIOMD0000000766,3.9702590293829862,200.0,user_specified
BIOMD0000000767,1.3304202704632769e-06,20.0,user_specified
BIOMD0000000768,1.3802745773692269,30.0,user_specified
BIOMD0000000769,3.6227896284872387,30.0,user_specified
BIOMD0000000770,0.0005604649235876043,100.0,user_specified
BIOMD0000000771,0.85093277223481,30.0,user_specified
BIOMD0000000772,2.721752286949515,50.0,user_specified
BIOMD0000000773,0.0064852665090517824,3000.0,user_specified
BIOMD0000000774,6.944183276874835e-09,10000.0,user_specified
BIOMD0000000775,0.632633189538831,500.0,user_specified
BIOMD0000000776,0.6016331273872605,2000.0,user_specified
BIOMD0000000777,0.250603396897337,60.0,user_specified
BIOMD0000000778,13.79265988270425,10000.0,user_specified
BIOMD0000000779,1.8022213199529904e-05,200.0,user_specified
BIOMD0000000780,0.776636013552516,2500.0,user_specified
BIOMD0000000781,1.2678044376459143,800.0,user_specified
BIOMD0000000782,1.9000192936301892,800.0,user_specified
BIOMD0000000783,3.1611914110455874,1000.0,user_specified
BIOMD0000000784,0.7327541229664963,30.0,user_specified
BIOMD0000000785,14.909467727495413,180.0,user_specified
BIOMD0000000786,0.0005811580110415525,385200.0,user_specified
BIOMD0000000787,16.23278198957854,1000.0,user_specified
BIOMD0000000788,0.43720827193023126,150.0,user_specified
BIOMD0000000791,0.2665175597993638,30.0,user_specified
BIOMD0000000792,0.8939541464064996,500.0,user_specified
BIOMD0000000793,7.662069906215194e-06,100.0,user_specified
BIOMD0000000794,0.11005294748082714,6690.0,user_specified
BIOMD0000000795,0.0007199083244139396,1000.0,user_specified
BIOMD0000000796,3.604627878200174,630.0,user_specified
BIOMD0000000798,3.255929559037741,50.0,user_specified
BIOMD0000000799,0.00019523302545563503,100.0,user_specified
BIOMD0000000800,1.3283152889371985,800.0,user_specified
BIOMD0000000801,0.04354153844184974,3300.0,user_specified
BIOMD0000000802,1.104719685606432,10.0,user_specified
BIOMD0000000803,5.477213228543966e-06,63.5,user_specified
BIOMD0000000806,3.2476801296550364,22.0,user_specified
BIOMD0000000808,1.94877378273958,17280.0,user_specified
BIOMD0000000809,1.860415377761542,10.0,user_specified
BIOMD0000000811,0.06929365893625773,600.0,user_specified
BIOMD0000000812,0.07310489084403982,12.0,user_specified
BIOMD0000000813,0.0014241632974220115,500.0,user_specified
BIOMD0000000814,0.28643423518940736,1022.0,user_specified
BIOMD0000000815,2.476647695149624,300.0,user_specified
BIOMD0000000816,4.509520904636553e-15,30.0,user_specified
BIOMD0000000817,4.687833276492095e-15,30.0,user_specified
BIOMD0000000818,0.9999806355720866,15.0,user_specified
BIOMD0000000819,0.051968999150346695,140.0,user_specified
BIOMD0000000820,0.10958834697320817,20.0,user_specified
BIOMD0000000821,4.498320828949857e-07,120.0,user_specified
BIOMD0000000822,9.920944315453385e-07,2500.0,user_specified
BIOMD0000000823,2.2139769592996883,3600.0,user_specified
BIOMD0000000824,0.10176078607931417,200.0,user_specified
BIOMD0000000826,0.035061424847321186,1440.0,user_specified
BIOMD0000000827,8.926756678747695e-05,200.0,user_specified
BIOMD0000000828,0.06892511252158127,120.0,user_specified
BIOMD0000000829,0.061790306685457805,160.0,user_specified
BIOMD0000000830,5.643476452871235e-15,70.0,user_specified
BIOMD0000000832,0.8169920324568379,120.0,user_specified
BIOMD0000000833,0.025070521669843797,60.0,user_specified
BIOMD0000000834,2.7500635410566185,700.0,user_specified
BIOMD0000000835,3.281983540589735,25.0,user_specified
BIOMD0000000836,0.7595049687932882,2.0,user_specified
BIOMD0000000837,0.27780423949919225,720.0,user_specified
BIOMD0000000839,1.8107123107853624,250.0,user_specified
BIOMD0000000840,0.00021485861553739542,250.0,user_specified
BIOMD0000000842,0.06814305640838027,90.0,user_specified
BIOMD0000000843,0.12779418370986276,100.0,user_specified
BIOMD0000000844,5.2855502150753875,2000.0,user_specified
BIOMD0000000845,11.52758436787574,1000.0,user_specified
BIOMD0000000847,8.804155918618605e-05,508.0,user_specified
BIOMD0000000848,5.37895279484365,30.0,user_specified
BIOMD0000000849,1.7341968815450055,200.0,user_specified
BIOMD0000000850,3.392111393611357e-06,1000.0,user_specified
BIOMD0000000851,0.38807658049576177,10.0,user_specified
BIOMD0000000852,1.5275758736185954,29200.0,user_specified
BIOMD0000000853,0.830768650392712,300.0,user_specified
BIOMD0000000854,4.93085565370671e-15,30.0,user_specified
BIOMD0000000855,5.6719345496393405,20.0,user_specified
BIOMD0000000860,0.001255820399602293,14400.0,user_specified
BIOMD0000000861,0.34521746380725454,60.0,user_specified
BIOMD0000000862,0.4973436298621319,28800.0,user_specified
BIOMD0000000863,0.000800179410821666,40.0,user_specified
BIOMD0000000864,2.1522564459403893e-12,48800.0,user_specified
BIOMD0000000865,0.14355821014573306,0.8957154503142575,user_specified
BIOMD0000000866,6.151161600211783e-07,16384.0,user_specified
BIOMD0000000867,0.03746780555930696,30.0,user_specified
BIOMD0000000868,4.137952635381627e-07,16384.0,user_specified
BIOMD0000000869,8.495363387026584e-11,16256.0,user_specified
BIOMD0000000870,2.672196521694155e-08,16256.0,user_specified
BIOMD0000000871,0.0001973894555310974,16384.0,user_specified
BIOMD0000000873,0.326759642879592,80.0,user_specified
BIOMD0000000875,0.33361828764521323,14.0,user_specified
BIOMD0000000877,1.4242558590769334,100.0,user_specified
BIOMD0000000878,1.4519024379170768,33000.0,user_specified
BIOMD0000000880,1.5443490149348769,30.0,user_specified
BIOMD0000000881,6.39526181953125e-05,8128.0,user_specified
BIOMD0000000884,3.3166247903554,10.0,user_specified
BIOMD0000000887,1.3155977003735525e-07,1000.0,user_specified
BIOMD0000000888,3.118120652899581,100.0,user_specified
BIOMD0000000889,0.37277087199435244,8.0,user_specified
BIOMD0000000890,1.404003435144905e-05,10000.0,user_specified
BIOMD0000000891,0.6063885499023078,300.0,user_specified
BIOMD0000000892,1.9582550109250475e-07,35.0,user_specified
BIOMD0000000893,2.674980149895173,90.0,user_specified
BIOMD0000000894,1.4257452412858977,200.0,user_specified
BIOMD0000000896,0.2535344218193857,1000.0,user_specified
BIOMD0000000897,0.47957214064057,200.0,user_specified
BIOMD0000000898,0.9110984116194305,200.0,user_specified
BIOMD0000000899,5.465020863467415,600.0,user_specified
BIOMD0000000900,16.86487524453001,4000.0,user_specified
BIOMD0000000902,2.721752286949515,50.0,user_specified
BIOMD0000000903,1.4302902550124903,30.0,user_specified
BIOMD0000000904,0.25470492167082165,60.0,user_specified
BIOMD0000000905,0.03296027584194635,50.0,user_specified
BIOMD0000000906,4.017561625687645e-05,50.0,user_specified
BIOMD0000000908,0.005741230812474667,300.0,user_specified
BIOMD0000000909,0.00022874841678315025,150.0,user_specified
BIOMD0000000910,0.1655194759735817,100.0,user_specified
BIOMD0000000911,1.2476899613685344,250.0,user_specified
BIOMD0000000912,14.602303285338335,1000.0,user_specified
BIOMD0000000913,0.04381765101733324,5.0,user_specified
BIOMD0000000914,1.0899439680586096,100.0,user_specified
BIOMD0000000915,2.972941949786944e-05,10.0,user_specified
BIOMD0000000916,5.837427914651592e-15,3.0,user_specified
BIOMD0000000917,1.5194321649490083,72.0,user_specified
BIOMD0000000918,0.08813630630065511,20.0,user_specified
BIOMD0000000919,8.607718575409278e-05,15.875,user_specified
BIOMD0000000920,0.2076922454700575,70.0,user_specified
BIOMD0000000921,0.5852896602799144,60.0,user_specified
BIOMD0000000922,1.3831432910688267e-06,31.75,user_specified
BIOMD0000000923,5.555959894099608,1200.0,user_specified
BIOMD0000000927,0.00012917340050382434,508.0,user_specified
BIOMD0000000928,0.666756735399504,39.0,user_specified
BIOMD0000000929,0.06049336811638294,1000.0,user_specified
BIOMD0000000930,0.9638577392638381,50.0,user_specified
BIOMD0000000931,1.1289464194805687,62.54869530997841,user_specified
BIOMD0000000932,12.262220050212123,25.0,user_specified
BIOMD0000000933,4.12837367308463,40.0,user_specified
BIOMD0000000934,0.49848441494105966,60.0,user_specified
BIOMD0000000935,2.2963581152781422e-07,25.0,user_specified
BIOMD0000000936,5.197510740738302e-09,20.0,user_specified
BIOMD0000000937,1.8436545282357637,25.0,user_specified
BIOMD0000000938,2.2100117785896827,120.0,user_specified
BIOMD0000000939,3.048427603908759,6000.0,user_specified
BIOMD0000000940,0.0005664326553778709,1000.0,user_specified
BIOMD0000000941,3.9964569139108415,100.0,user_specified
BIOMD0000000942,2.8318948713741623,200.0,user_specified
BIOMD0000000944,1.6502258898462159,100.0,user_specified
BIOMD0000000948,5.8269573202624564e-15,25.0,user_specified
BIOMD0000000951,5.476556516884311,4800.0,user_specified
BIOMD0000000952,2.228180162552508,150.0,user_specified
BIOMD0000000953,0.3165376624565625,50.0,user_specified
BIOMD0000000954,0.05320324522342238,1200.0,user_specified
BIOMD0000000955,1.1232365397654176,360.0,user_specified
BIOMD0000000957,1.616032854936479,100.0,user_specified
BIOMD0000000959,0.05682094944219479,24.0,user_specified
BIOMD0000000963,1.2419460770003352,200.0,user_specified
BIOMD0000000964,0.18193481624475583,90.0,user_specified
BIOMD0000000965,0.9270943224328411,500.0,user_specified
BIOMD0000000966,9.888653740933839e-10,45.0,user_specified
BIOMD0000000967,0.13049083933459193,50.0,user_specified
BIOMD0000000968,0.4704415767535527,60.0,user_specified
BIOMD0000000969,0.11385878478354262,75.0,user_specified
BIOMD0000000971,0.04010179412396867,55.0,user_specified
BIOMD0000000972,0.39012404137381534,40.0,user_specified
BIOMD0000000973,0.06217834947543783,60.0,user_specified
BIOMD0000000975,2.151152228491136,92.0,user_specified
BIOMD0000000976,0.4195092122689814,93.0,user_specified
BIOMD0000000977,0.4310961638915459,90.0,user_specified
BIOMD0000000981,2.3315992817797686,80.0,user_specified
BIOMD0000000982,0.5355897845706173,53.0,user_specified
BIOMD0000000983,1.958084131785835,125.0,user_specified
BIOMD0000000985,0.08968265609101053,50.0,user_specified
BIOMD0000000986,5.601342357379553e-15,250.0,user_specified
BIOMD0000000987,4.909455903987914e-15,160.0,user_specified
BIOMD0000000988,1.8908705278910045,365.0,user_specified
BIOMD0000001005,1.6110068521266336,480.0,user_specified
BIOMD0000001006,2.1509120146007787,1200.0,user_specified
BIOMD0000001007,1.77673740808054,140.0,user_specified
BIOMD0000001008,0.0,1.0,user_specified
BIOMD0000001009,2.832596392831717,100.0,user_specified
BIOMD0000001010,0.7218844778778456,200.0,user_specified
BIOMD0000001011,0.417202752348701,60.0,user_specified
BIOMD0000001013,0.4066373425669178,60.0,user_specified
BIOMD0000001014,4.218856622708672,360.0,user_specified
BIOMD0000001015,0.570107275998763,15.0,user_specified
BIOMD0000001016,0.02094888122152825,100.0,user_specified
BIOMD0000001017,0.0008074723810056336,8640.0,user_specified
BIOMD0000001018,0.010462880201623908,8640.0,user_specified
BIOMD0000001019,3.3166245115718427,500.0,user_specified
BIOMD0000001021,0.17165539132591398,4.0,user_specified
BIOMD0000001022,0.001513698466919805,300.0,user_specified
BIOMD0000001023,2.266345394734385,30.0,user_specified
BIOMD0000001024,7.241254334830327,360.0,user_specified
BIOMD0000001025,0.0312923895626632,360.0,user_specified
BIOMD0000001026,4.4906669951346166e-15,40.0,user_specified
BIOMD0000001030,4.4408920985005867e-16,10.0,user_specified
BIOMD0000001031,1.2620887653160493,100.0,user_specified
BIOMD0000001032,2.403487448078262,80.0,user_specified
BIOMD0000001033,0.047801004179343506,100.0,user_specified
BIOMD0000001034,0.7072884395865796,20.0,user_specified
BIOMD0000001035,1.11430832224058,500.0,user_specified
BIOMD0000001036,0.22727078565917289,500.0,user_specified
BIOMD0000001037,2.9177628196050147,30.0,user_specified
BIOMD0000001038,0.9763770539088173,30.0,user_specified
BIOMD0000001040,4.682794703931453e-15,40.0,user_specified
BIOMD0000001041,0.6129228634312105,200.0,user_specified
BIOMD0000001042,4.624250226552353,100.0,user_specified
BIOMD0000001043,2.9318138567080876,100.0,user_specified
BIOMD0000001044,4.887767836284312,500.0,user_specified
BIOMD0000001045,1.428633124501606,140.0,user_specified
BIOMD0000001047,0.00033025469639208716,25.0,user_specified
BIOMD0000001048,0.04336050586584647,300.0,user_specified
BIOMD0000001052,2.591681003704438,30.0,user_specified
BIOMD0000001053,12.010445405569117,25.0,user_specified
BIOMD0000001054,0.4955992959011904,200.0,user_specified
BIOMD0000001055,1.5063338532345966e-08,10.0,user_specified
BIOMD0000001056,1.6399981327488674e-05,10000.0,user_specified
BIOMD0000001057,1.2204115302412887e-06,12000.0,user_specified
BIOMD0000001058,2.48931143644541,200.0,user_specified
BIOMD0000001059,1.1311091470495382,7000.0,user_specified
BIOMD0000001060,3.5587510615511634e-10,40.0,user_specified
