description,aggregation_type,mean,min,max,median,p25,p30,p75,p95,p99,count
BIOMD0000000213,_5mTHF,3.613571575949976e-06,3.604960195806778e-06,3.622255335530518e-06,3.6125805553577823e-06,3.611280022666019e-06,3.611519259395035e-06,3.6159512971792034e-06,3.620529815090062e-06,3.621740624172513e-06,100
BIOMD0000000213,THF,9.486747653190511e-05,9.485806057770911e-05,9.487305059700879e-05,9.486804725483754e-05,9.486627471069135e-05,9.486672439916557e-05,9.486878013036191e-05,9.486994281031126e-05,9.487056735643256e-05,100
BIOMD0000000213,DHF,3.38621216392827e-05,3.147666084105903e-05,3.577596469413716e-05,3.37966214213144e-05,3.379395918956274e-05,3.379429843121117e-05,3.382240853197276e-05,3.506333331333697e-05,3.554187543897734e-05,100
BIOMD0000000213,_5_10_CH2THF,3.6919631980295675e-05,3.691007729564316e-05,3.692517048807297e-05,3.6919471262011365e-05,3.69187538637017e-05,3.691882201861952e-05,3.692107266881956e-05,3.6922962650784556e-05,3.692372659860869e-05,100
BIOMD0000000213,_5_10_CHTHF,0.00011651047336248294,0.0001164992890610851,0.00011651567111920329,0.00011651108996620801,0.00011650934323562175,0.00011650972705473316,0.000116511770412375,0.00011651288815132436,0.00011651329069287183,100
BIOMD0000000213,_10fTHF,0.00012643260410514254,0.00012641379467239855,0.0001264378397601326,0.00012643296436689542,0.00012643238003160436,0.00012643246662025234,0.00012643446906720563,0.0001264359675628025,0.00012643659043151242,100
BIOMD0000000216,model,12.335000740455927,0.012598397165260422,158.60088437570147,1.4306114182776883,0.7620016229073234,0.8801341874919099,8.233113642881833,56.28864883447339,148.1500670094758,500
BIOMD0000000216,M,0.2947638607207688,0.012598397165260422,0.6521154927727749,0.16881001246358143,0.12708974620130586,0.13087588700557373,0.5260635927174815,0.6495923241623459,0.6517853587673793,100
BIOMD0000000216,TF,19.323262284696522,1.1492596099392989,50.264712272841926,13.347527010246534,2.419480684804993,3.625865199425992,37.28396579712605,50.069056966983105,50.22389451192368,100
BIOMD0000000216,CP,1.5380376357526127,1.377006749774799,1.93857469612317,1.4471632487823374,1.4209165724035477,1.423941103549897,1.6120814858504864,1.9308996640418379,1.9364352007653152,100
BIOMD0000000216,CP2,39.635917210399356,7.02226855742305,158.60088437570147,11.868762435237313,7.553872023459259,8.052139286279132,56.50332499786909,148.194814359954,158.38373913035178,100
BIOMD0000000216,IC,0.8830227107103688,0.7275543251301259,1.0571785007465488,0.8757188861296086,0.7620016229073234,0.766654854303738,1.009463949947206,1.0546778977603806,1.0571461920322767,100
BIOMD0000000218,model,1339.5032461358737,3.1199691695816294,21116.86690928403,31.808818928723593,13.947112141790608,20.28781444242022,39.260472086172186,10268.656628634839,18322.773782657725,900
BIOMD0000000218,cit,31.808778575387077,31.808542414785666,31.80890498408797,31.808818928723593,31.80867319437396,31.808703315115878,31.80889093455209,31.808903875712353,31.808904796712348,100
BIOMD0000000218,icit,7.325621155850005,7.305444834041277,7.335728143058512,7.329275062717359,7.317400753850482,7.319995175884382,7.334692728053696,7.335646678182054,7.335714373196569,100
BIOMD0000000218,akg,35.279559434132516,34.56673282488108,35.54528980893179,35.41447016495489,35.08240956543857,35.167123037470844,35.526117455467364,35.54380383569148,35.54503955989924,100
BIOMD0000000218,ssa,20.27117631317892,8.678090292561404,27.723708650743916,22.02711121015375,13.947112141790608,15.450966446402484,26.74670423899145,27.645947484850005,27.710597966962084,100
BIOMD0000000218,suc,7.450755719689968,3.1199691695816294,10.322198036514095,8.082320379636592,5.020364309118429,5.580384406937875,9.933088126929043,10.291155035252691,10.316942893560002,100
BIOMD0000000218,sca,323.59766138315604,132.25788599722685,448.5439795381651,351.3008171681869,217.87867253001735,242.3247441406443,431.67208101471726,447.1982710955851,448.3161727879059,100
BIOMD0000000218,fa,20.55338298828444,20.093554630067985,20.863699188590097,20.616665702295535,20.28836334509004,20.34666914709061,20.820645712781708,20.860263432420034,20.863117756388164,100
BIOMD0000000218,mal,39.00876634075594,38.567789086971146,39.30000957598204,39.07179845224644,38.76079835455864,38.817101871443256,39.260472086172186,39.29685768156415,39.29947622010202,100
BIOMD0000000218,gly,11570.233513312425,8170.219303031006,21116.86690928403,9737.685141824066,8393.275818498367,8516.31464385369,14041.82398829953,19552.82117979881,20799.199713645616,100
BIOMD0000000219,model,1395.7248111473552,4.20138893280027,21296.861673469863,39.00467369159264,20.157719025412764,20.674543010139818,226.68240866714228,10553.901957150594,18734.239641323045,900
BIOMD0000000219,cit,33.50764394809926,33.50689212253775,33.50776144969508,33.50768277110169,33.50755530123786,33.50758065213573,33.50774861223373,33.507760442800496,33.507761279594064,100
BIOMD0000000219,icit,4.445121010748755,4.4161692835127795,4.4507521413615,4.447314058248745,4.440898313087787,4.442306370914916,4.450207147285976,4.450709582620684,4.450744953793497,100
BIOMD0000000219,akg,226.7546847350921,104.64628758503557,231.1050074251876,229.62900472863785,225.78298621106717,226.76809959166562,230.89286563445944,231.08871052722395,231.1022582734378,100
BIOMD0000000219,ssa,226.1644056579069,60.065815847582535,312.41312576866363,246.62071039716565,153.52343369910008,170.75638009545088,301.21862510397654,311.52839256124093,312.2635819698577,100
BIOMD0000000219,suc,10.02557004655259,4.20138893280027,13.891688143822844,10.877787617481902,6.73300335801938,7.490055414417117,13.373702109949871,13.850673502212182,13.88475461375762,100
BIOMD0000000219,sca,124.30924853651682,6.234013426929917,143.0524278513148,132.94949766389811,111.01006754091814,116.0627767476713,141.54196878050791,142.93571813335126,143.03273206567357,100
BIOMD0000000219,fa,20.433983996257677,19.992252295136858,20.74235507717361,20.4966425946042,20.168576008032698,20.226705123015122,20.699972230435797,20.738997675873136,20.741787491824823,100
BIOMD0000000219,mal,38.9540044494403,38.5239609513256,39.245170850279905,39.01689525156916,38.70421972601247,38.760720964293164,39.206032193851,39.24207366604181,39.244647294183494,100
BIOMD0000000219,gly,11876.928637945584,8392.590227655288,21296.861673469863,10004.374394308321,8619.471386110603,8745.397147753241,14467.871334472846,19868.099746580712,21149.8163454593,100
BIOMD0000000220,model,65762.45038392543,0.0,1000000.0,0.026374942048849173,3.5968383846964895e-11,4.093398227249617e-06,0.43254342057014755,1000000.0,1000000.0,5800
BIOMD0000000220,L,2.701608024653493e-07,2.700210844641037e-07,2.7053963066385246e-07,2.70086886415164e-07,2.7003572796734896e-07,2.700422091795771e-07,2.702609554695953e-07,2.704757186016908e-07,2.705265252289127e-07,100
BIOMD0000000220,R,4.105424151361891e-06,4.052083429536801e-06,4.1632223528374166e-06,4.104276079009154e-06,4.077318671687754e-06,4.082573478366907e-06,4.1329217693041945e-06,4.157031437556052e-06,4.1619789716988625e-06,100
BIOMD0000000220,flip,3.5968373923111124e-11,3.5967957501272016e-11,3.59685261064316e-11,3.596838384790195e-11,3.596838382719788e-11,3.596838382805731e-11,3.596838393140799e-11,3.596852598481555e-11,3.5968526087051636e-11,100
BIOMD0000000220,pC8,3.596867468180742e-11,3.5968150768896133e-11,3.5968878526418354e-11,3.596869647488867e-11,3.596865103393405e-11,3.5968696465865836e-11,3.5968696553222016e-11,3.596887843044444e-11,3.596887850768934e-11,100
BIOMD0000000220,C8,102.68504192866573,0.0007827180382322762,9279.668852962115,0.006757297270241627,0.0019018311880097452,0.002356335545933437,0.06222534082717385,11.995559658369503,809.1704137784545,100
BIOMD0000000220,C6,34512.540724478175,0.00035724356883437504,1000000.0,0.014858875093143667,0.0016141674269552157,0.0023352415360361847,0.8704890767635994,21926.1580615071,1000000.0,100
BIOMD0000000220,BAR,2.1668699903049537e-12,2.1667574401365446e-12,2.1669848147749746e-12,2.1668711270220905e-12,2.166871126974014e-12,2.1668711269741646e-12,2.166871127517854e-12,2.1669848140475815e-12,2.166984814590836e-12,100
BIOMD0000000220,pC3,2.1670530259343473e-13,2.1645973902195716e-13,2.1700543584791329e-13,2.1664163796810204e-13,2.1664163796236928e-13,2.1664163796254947e-13,2.1682353690289553e-13,2.1682353690809929e-13,2.168253559001902e-13,100
BIOMD0000000220,C3,23468.093336231846,0.011798049479126192,1000000.0,0.18971811131543748,0.036390934119600815,0.04794215555830503,3.797719326326018,6640.403805853751,1000000.0,100
BIOMD0000000220,Bid,2.1670530259343473e-13,2.1645973902195716e-13,2.1700543584791329e-13,2.1664163796810204e-13,2.1664163796236928e-13,2.1664163796254947e-13,2.1682353690289553e-13,2.1682353690809929e-13,2.168253559001902e-13,100
BIOMD0000000220,tBid,11617.504465999738,0.0003247558737079856,1000000.0,0.006437578868727201,0.001096856258831055,0.001475437852000741,0.155872159904222,380.33718092341866,149096.65323310395,100
BIOMD0000000220,pC6,1.7389538697900325e-15,1.4551915228366868e-15,2.000888343900985e-15,1.8189894035458565e-15,1.6370904631913272e-15,1.6370904631914004e-15,1.8189894035459192e-15,1.818989403546692e-15,1.8208083929505843e-15,100
BIOMD0000000220,XIAP,3.412424121052591e-15,3.2014213502407107e-15,3.637978807094654e-15,3.3469405025273555e-15,3.3469405025244143e-15,3.3469405025244695e-15,3.492459654808207e-15,3.4924596548094933e-15,3.4939148463339866e-15,100
BIOMD0000000220,C3_Ub,34356.510811303626,0.00011098126713432643,1000000.0,0.006882967252217651,0.000592613542496441,0.000890640091478471,0.562546092923476,20538.773000320183,1000000.0,100
BIOMD0000000220,PARP,1.7276033759119034e-15,1.6298145055770874e-15,1.862645149232165e-15,1.7462298274040244e-15,1.6298145055776607e-15,1.7462298274040223e-15,1.7462298274043352e-15,1.8626451492310733e-15,1.862645149231757e-15,100
BIOMD0000000220,CPARP,34549.752590794116,0.0003622721820295646,1000000.0,0.015048732889883249,0.0016360972461755647,0.0023666844110508175,0.8801810248301443,22112.556877825722,1000000.0,100
BIOMD0000000220,Smac,156400.52384040697,0.0017115102720063025,1000000.0,0.0825924241754644,0.034852095230245815,0.042569866858911,79.61880790779452,1000000.0,1000000.0,100
BIOMD0000000220,Bcl2c,1.597800292076291e-14,1.582520781084895e-14,1.618900569165356e-14,1.6007106751203598e-14,1.5825207810887166e-14,1.595253706912228e-14,1.600710675122609e-14,1.6189005691573177e-14,1.6189005691630824e-14,100
BIOMD0000000220,Bax,1.5861587598921467e-15,1.4551915228366853e-15,1.7462298274048516e-15,1.6007106751203567e-15,1.6007106751203538e-15,1.6007106751203538e-15,1.6007106751205535e-15,1.746229827404088e-15,1.7462298274047226e-15,100
BIOMD0000000220,Bax_hash,38879.93007433864,0.00035142929863534524,1000000.0,0.017624825092377297,0.0017169780594492882,0.0025303418527590003,1.2376532361818509,41807.9950724395,1000000.0,100
BIOMD0000000220,Bcl2,3.4560798667371694e-17,0.0,1.818989403545929e-16,0.0,0.0,0.0,0.0,1.8189894035458792e-16,1.8189894035459239e-16,100
BIOMD0000000220,L_R,0.0007616401781341464,0.00015001253065108756,0.014616046062176398,0.0002930145578670999,0.00019795156781637088,0.00021160127452515856,0.0005711405166777988,0.0024631889944140783,0.007382773985338623,100
BIOMD0000000220,R_hash,0.1624332293042268,0.0010266206247033355,9.915678802430891,0.003984724212268527,0.0018040987951896425,0.002065004889600337,0.015228434276118863,0.2831985365141672,2.5567755173225497,100
BIOMD0000000220,flip_R_hash,81.68423280953178,0.007566890857844325,6713.78068056794,0.05811293444274747,0.01766414319222033,0.021640637121948296,0.4354754438545997,35.182805194490584,950.7769266310279,100
BIOMD0000000220,R_hash_pC8,79.7263940038867,0.05670402129388882,6415.440779995514,0.23934929199098726,0.10250414923345498,0.11827323148162747,1.070854885293051,42.84955577358549,952.5520147611552,100
BIOMD0000000220,C6_pC8,67730.64359060976,0.005827734408440184,1000000.0,0.2999259919094912,0.028302281065777243,0.04181145363590407,25.028693747712996,1000000.0,1000000.0,100
BIOMD0000000220,BAR_C8,12760.720438936636,0.0046763156944319255,1000000.0,0.0823111041568114,0.015259673442155933,0.020295633924024045,1.5470264374974498,1389.4281263154487,233967.24420577602,100
BIOMD0000000220,C8_pC3,12725.1601927164,0.02647974025274598,1000000.0,0.26024618048530707,0.06721332653339661,0.08431610493044943,3.0375261728503657,1546.3045206360846,228963.60885972538,100
BIOMD0000000220,pC3_Apop,196536.78202098847,0.005973454113864034,1000000.0,0.08725229887365271,0.03944148097393761,0.048287810824664885,1795.809484291364,1000000.0,1000000.0,100
BIOMD0000000220,Apop,189873.16525861635,0.006833770456415537,1000000.0,0.08554639455520142,0.03788914852097191,0.04647471585228694,1182.0210843252034,1000000.0,1000000.0,100
BIOMD0000000220,C8_Bid,12725.1601927164,0.02647974025274598,1000000.0,0.26024618048530695,0.06721332653339672,0.08431610493044958,3.037526172850367,1546.3045206360844,228963.60885972538,100
BIOMD0000000220,C3_pC6,35354.38914962663,0.012818026509552554,1000000.0,0.2441360595656537,0.04186844898986424,0.05606309277457376,6.582427930401187,34029.6192183245,1000000.0,100
BIOMD0000000220,XIAP_C3,35250.016157679514,0.0036669113256584925,1000000.0,0.10609205504340538,0.014257429738688812,0.019910945494823588,4.111901620636242,32313.228181967585,1000000.0,100
BIOMD0000000220,PARP_C3,35355.196734761055,0.012901995037704651,1000000.0,0.2454228433529803,0.04212363671613475,0.05639777275663413,6.605511603837898,34044.46883269429,1000000.0,100
BIOMD0000000220,Apop_XIAP,195811.1646661579,0.009683577845607399,1000000.0,0.08666687179531331,0.04086993907834867,0.05092207536720954,1526.6419874961687,1000000.0,1000000.0,100
BIOMD0000000220,Smac_XIAP,183740.4922211878,0.0007643846192159245,1000000.0,0.08601508404442759,0.035958577202097684,0.04254882712663702,983.4526418994858,1000000.0,1000000.0,100
BIOMD0000000220,Bcl2c_tBid,40465.520947624376,0.0025710982744553837,1000000.0,0.10710260241398166,0.011808622517276136,0.017101840400904535,5.437875846505868,62067.09631057136,1000000.0,100
BIOMD0000000220,Bax_tBid,40728.205123326064,0.011881240747716392,1000000.0,0.280588339008327,0.04258540162628223,0.058254348472253394,9.214036058118717,65937.78421383153,1000000.0,100
BIOMD0000000220,Baxm_Bcl2,87210.81252413573,0.0008193532118981054,1000000.0,0.14227854510553606,0.006550478970623655,0.010934777511757773,37.91964746864733,1000000.0,1000000.0,100
BIOMD0000000220,Bax4,171650.519083846,0.860216858582858,1000000.0,0.9468779244557564,0.8716622756042735,0.8736693035518973,883.378550824408,1000000.0,1000000.0,100
BIOMD0000000220,Bax2_Bcl2,209571.8365376649,0.0044467593767287174,1000000.0,0.2913098292912796,0.018375219106890564,0.020239184552203096,15290.994086764442,1000000.0,1000000.0,100
BIOMD0000000220,Bax4_Bcl2,163054.3605886158,0.006857334450919533,1000000.0,0.21600386614382347,0.1602756402070333,0.1722697568585994,363.1528858115268,1000000.0,1000000.0,100
BIOMD0000000220,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
BIOMD0000000220,Bax4_M,164232.27740119095,0.0088978471155257,1000000.0,0.3048289507103822,0.25385051372917095,0.26034704370505396,418.34216323742805,1000000.0,1000000.0,100
BIOMD0000000220,M_hash,170092.71105302754,0.03862760370381859,1000000.0,0.13713255483460135,0.07243399304779226,0.08222315927603327,603.4072922603202,1000000.0,1000000.0,100
BIOMD0000000220,Smacm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
BIOMD0000000220,M_hash_Smacm,174123.06328957537,0.0018935323533444807,1000000.0,0.11639122061061569,0.05378550287227546,0.0630431974161031,804.0564256686141,1000000.0,1000000.0,100
BIOMD0000000220,Smacr,169200.39992803216,0.0015329731137829611,1000000.0,0.08878636604305032,0.03688389403552331,0.044571303323626583,409.5145724993472,1000000.0,1000000.0,100
BIOMD0000000220,CytoCm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
BIOMD0000000220,M_hash_CytoCm,174123.06328957563,0.001893532353344848,1000000.0,0.11639122061061635,0.05378550287227514,0.06304319741610279,804.0564256686279,1000000.0,1000000.0,100
BIOMD0000000220,CytoCr,169200.40710456992,0.0015328802408785761,1000000.0,0.08878614815800764,0.036883905275698896,0.04457153565778649,409.5144631271108,1000000.0,1000000.0,100
BIOMD0000000220,CytoC,158933.1976674153,0.00013650279497691458,1000000.0,0.07983978852049249,0.03059905939424797,0.03689103941279835,104.86716728914318,1000000.0,1000000.0,100
BIOMD0000000220,Apaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
BIOMD0000000220,CytoC_Apaf,186668.58373628982,0.00031869134261905657,1000000.0,0.08961396204448954,0.03738002211882514,0.04392793897706919,1251.585707786907,1000000.0,1000000.0,100
BIOMD0000000220,Apaf_hash,178251.60550836704,0.004487448525109844,1000000.0,0.08257437045239532,0.03415745927082073,0.039564554374942024,458.74722731712944,1000000.0,1000000.0,100
BIOMD0000000220,pC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
BIOMD0000000220,Baxm,61963.31295581012,0.0007395065108641184,1000000.0,0.058565888363319635,0.004286344228815006,0.006614284789645309,7.325495414908427,842939.8671657129,1000000.0,100
BIOMD0000000220,Bax2,182840.24019307178,0.001888180542537187,1000000.0,0.18905410118489918,0.17839078047348436,0.181365141513928,2075.041554928238,1000000.0,1000000.0,100
BIOMD0000000221,model,6.508288693397693,0.005189673420772906,36.94586372443999,3.716878860242322,0.8906780898521548,0.8968334667135843,8.051568448840822,36.858219385443356,36.945861127804065,800
BIOMD0000000221,cit,26.04689475797694,2.81272264003349,36.94586372443999,34.81771359177063,11.830869977138581,14.62739090158955,36.945387900039506,36.94586243541916,36.94586354412506,100
BIOMD0000000221,icit,2.9969289476630787,0.009015964676094038,5.865303073787578,2.8014586743645356,0.2186346166543507,0.23039451123061755,5.863978285193706,5.865299276680082,5.865302474596591,100
BIOMD0000000221,akg,1.1649367672724609,0.8287692016430502,1.965795449509024,0.8968332939835205,0.8963823522931456,0.8967507257427096,1.4678991799421803,1.946901862805458,1.9628467476019817,100
BIOMD0000000221,sca,0.7541448409022113,0.016409495050567862,1.2273950453358091,0.8255570251933284,0.68170467006248,0.7581978685546197,0.8257504184772599,1.1960596247383344,1.2257990503524714,100
BIOMD0000000221,suc,3.471127967777865,0.016026991071914357,5.71328077447336,4.515348721636244,0.9459102741106838,1.2523863629366432,5.71291001807418,5.7132792307670925,5.713280497840889,100
BIOMD0000000221,fa,8.006134994600593,6.206690441622971,8.788677860356167,8.191054612365663,7.2009758108333,7.402977362300972,8.788470861302217,8.788677410958451,8.788677738561287,100
BIOMD0000000221,mal,8.199635808598122,6.875830863380744,8.75823926796164,8.313887860838836,7.623479271660122,7.755736750968235,8.7580800274668,8.758238947457926,8.758239178549449,100
BIOMD0000000221,gly,1.426505462390269,0.005189673420772906,2.829713157366497,1.8746367704519469,0.6667636741534497,0.8595680893814583,1.9949331747908747,2.3873857333275152,2.827183582270665,100
BIOMD0000000222,model,8.659878866871503,0.4453452673731502,51.43389014497284,2.723341389947161,0.7549372638430215,0.9764732868447187,5.284160611242326,51.21789537802558,51.42839526249111,800
BIOMD0000000222,cit,11.432041651124967,11.430651082186051,11.432490681980164,11.43234360743211,11.43172615089237,11.43190144999342,11.432476848959805,11.432489846502307,11.432490545943082,100
BIOMD0000000222,icit,4.827036546226471,4.302823491220451,4.980412733948885,4.927436520530328,4.718943945042909,4.776120751618792,4.975362384561821,4.980107270886952,4.980362996085557,100
BIOMD0000000222,akg,1.2399336682671085,0.7474854579613395,1.4788057428307686,1.3640665742865439,1.0205049360727965,1.1003657112112009,1.4672984414462076,1.4781063481155776,1.478691817855126,100
BIOMD0000000222,sca,2.014844763334865,0.7554022700705244,2.7299486935348183,2.2690809313272817,1.343272568129067,1.5162041072996448,2.6784889678734323,2.7267825017192933,2.7294326129690494,100
BIOMD0000000222,suc,0.7407725821912148,0.7037711784939754,0.7549892318504344,0.7502065600351882,0.7280012149796294,0.7343924662521933,0.754556922378491,0.754963242188449,0.7549850025854269,100
BIOMD0000000222,fa,0.6204019711607676,0.5855808323013645,0.6242133070888962,0.6235006727331824,0.6195897604849796,0.6207836190359978,0.6241534657527705,0.6242097433027225,0.6242127275718518,100
BIOMD0000000222,mal,5.271565225070638,5.1193357343788755,5.284223518054001,5.2812244213105455,5.275966220753439,5.27680375370505,5.283882706981043,5.284202509354026,5.284220092810408,100
BIOMD0000000222,gly,43.132434527596004,0.4453452673731502,51.43389014497284,50.93223246660412,48.69805585825232,49.47051076481387,51.38618434483904,51.43100545141119,51.43342034710744,100
BIOMD0000000224,model,0.0707344645266755,-1.2546140734447924,2.5425745034295484,0.0031591093635294815,0.0013265603357456577,0.002042881788877149,0.03787800844214814,0.3568205367484425,0.7670944974819379,400
BIOMD0000000224,CaI,0.23773705603586376,0.001390106364596595,2.3542277121202018,0.2096772009988198,0.03366852891842585,0.0659420462906625,0.32434889519442933,0.5340095971074889,1.285716242676154,100
BIOMD0000000224,IP3,0.010715088006174845,1.9648555653324207e-05,0.051072601833795875,0.0030243033366480305,0.0027136053996422507,0.002868575576535301,0.007334792136901729,0.04968057357583547,0.05104880918000006,100
BIOMD0000000224,CaS,0.0027065879591262696,0.00010978585623581467,0.003800108668584096,0.0030154081737861064,0.0022050093006569065,0.0024056709956343137,0.003441916350926132,0.003567185350808005,0.0037586034940899336,100
BIOMD0000000224,g,0.03177912610553713,-1.2546140734447924,2.5425745034295484,-0.004856441052942764,-0.008069580685331909,-0.006954229707556494,-0.0022547426756884493,0.2703145442890123,0.7835644581277567,100
BIOMD0000000225,model,1.0778156873584814,0.0017719745119993999,3.1224694187920337,0.22075784681689392,0.004874165086177135,0.00490802003116991,2.172743176613565,2.9408017767305012,3.086716402633935,200
BIOMD0000000225,G6P_F6P,0.004997664160342034,0.0017719745119993999,0.031182690692776488,0.004872252443328455,0.0046529146934608,0.004721461935729521,0.0049411964626439545,0.004963969730003411,0.0052269322441634535,100
BIOMD0000000225,FBP,2.1506337105566207,0.4103330029410113,3.1224694187920337,2.1776362404090337,1.6889354023958987,1.7880334383776872,2.6595540202493977,3.0330606606465182,3.104655573407673,100
BIOMD0000000226,model,3149.685317973052,1.1072637143988702e-10,1000000.0,0.039440019283203814,0.00045818926568913824,0.0016802715879883786,0.7090300192903697,7.452101394926662,1100.7876699608196,1400
BIOMD0000000226,s125,0.18487653954638777,5.725016397509484e-08,15.424598574485756,1.663074601300946e-05,5.428327810043636e-06,6.492774838917667e-06,0.00027332149287431437,0.0690099703652442,2.0732179282337966,100
BIOMD0000000226,s127,0.18487653954638772,5.725016397509482e-08,15.424598574485756,1.663074601300946e-05,5.428327809994217e-06,6.4927748389176665e-06,0.00027332149287431437,0.0690099703652442,2.0732179282337966,100
BIOMD0000000226,s128,0.14670938790920582,1.1072637143988702e-10,13.551070881813096,3.399551858828198e-07,7.484764049560573e-08,1.4408004037053426e-07,1.1519556515098686e-05,0.010657048968286634,0.9801234531092479,100
BIOMD0000000226,s130,7.484311536022205,0.0015116573335924347,605.9439305960462,0.006106606156996252,0.004486265400175261,0.004513461520031262,0.05167981790021024,3.8093104075361515,89.5212418076515,100
BIOMD0000000226,s132,4.878405099420993,0.21763470140461316,266.1615882632761,0.25801272963694,0.22546904121992975,0.2292609523599714,0.7291474722440385,10.053487992409476,76.23282622155537,100
BIOMD0000000226,s133,0.0005793713305112469,0.0003771605873076543,0.00622161625115849,0.0003932015408751244,0.0003798977465206706,0.00038116282901470974,0.0004708771628494856,0.00121512874627814,0.003237988849854513,100
BIOMD0000000226,s135,0.018789865201349624,0.002562003952880562,0.029284105429001193,0.016340044001314905,0.01453904176045493,0.014909846133292085,0.02365776360940101,0.02896421600154364,0.02925947225786185,100
BIOMD0000000226,s139,24517.87252018276,0.005975325154261335,1000000.0,0.32078864343775837,0.0919421297651343,0.09996959065370377,3.2841376594060807,5457.663691778579,1000000.0,100
BIOMD0000000226,s152,14.317129331281679,0.691142278129003,922.1584386640931,0.9894904053253073,0.7828668010941876,0.8224667596619831,1.4133974460159202,19.73146534902533,194.29966823275475,100
BIOMD0000000226,s159,19154.789172799487,0.002212523431139684,1000000.0,0.4831168837986173,0.09947281205277053,0.15239309892393846,1.73379373541349,348.31335925381745,867067.0468149063,100
BIOMD0000000226,s160,335.52699082701037,0.0031265215517477904,30567.36716224321,0.924466082219024,0.19014485745222942,0.28379146790027626,3.4224720623822327,39.50233457568031,2364.3943693654765,100
BIOMD0000000226,s161,0.6690705304331758,0.005847064073301611,22.087646318538276,0.06100193308671051,0.042538357632346695,0.04528522962046891,0.12627231772243502,2.7509241011704275,11.023457275540874,100
BIOMD0000000226,s164,0.2804175897441958,1.8650419268052753e-05,18.083162866533193,0.0007344893349835232,0.00040061358776041187,0.000434130494873381,0.0060263401963999135,0.443278187198419,4.654861335660854,100
BIOMD0000000226,s167,59.24060202303112,0.001111564607329198,5576.879269863313,1.3041287544950917,0.2588300354578382,0.503595121706828,2.0175719830266874,2.387023418829,247.36567078930742,100
BIOMD0000000227,model,-508672.0955759703,-2781683943.9084635,1000000.0,0.000385974087615582,5.600381395680287e-06,6.608763834776254e-06,0.18747652582678148,1000000.0,1000000.0,4500
BIOMD0000000227,s22,5.6056941939235446e-06,5.599007241805444e-06,5.622945672595624e-06,5.602250251280302e-06,5.59979395684756e-06,5.600161704168826e-06,5.61052876724657e-06,5.620170065793578e-06,5.622379638900308e-06,100
BIOMD0000000227,s36,5.6056941939235446e-06,5.599007241805444e-06,5.622945672595624e-06,5.602250251280302e-06,5.59979395684756e-06,5.600161704168826e-06,5.61052876724657e-06,5.620170065793578e-06,5.622379638900308e-06,100
BIOMD0000000227,s65,5.6056941939235446e-06,5.599007241805444e-06,5.622945672595624e-06,5.602250251280302e-06,5.59979395684756e-06,5.600161704168826e-06,5.61052876724657e-06,5.620170065793578e-06,5.622379638900308e-06,100
BIOMD0000000227,s93,0.007381320144843325,3.20446547135893e-08,0.4058077034930311,2.0247642398030593e-06,5.308275433347048e-07,7.73119452858481e-07,1.3083566636402072e-05,0.003587940849989511,0.1877280520255161,100
BIOMD0000000227,s110,0.0023736704046865404,1.143434260346442e-08,0.10157537272378982,2.0514024830415675e-06,8.233575983673613e-07,1.0027373311735265e-06,9.721167154764774e-06,0.001991436618373436,0.07396294271168205,100
BIOMD0000000227,s113,0.0020095323814105577,1.7392656916671094e-06,0.14366964442537025,1.1199531595379965e-05,3.5431705709693347e-06,4.253373433136221e-06,7.268582891164065e-05,0.003973771070137144,0.024412971316866455,100
BIOMD0000000227,s114,0.008565908719677141,7.309409158984989e-08,0.4507646036044566,1.1793802811725369e-05,4.189670954888889e-06,5.063460773948779e-06,5.294773455495111e-05,0.006765630430460474,0.21345806722276484,100
BIOMD0000000227,s117,0.0020230916597540473,1.9167778632548424e-06,0.1441501892150226,1.1645621138990578e-05,3.6468185765269583e-06,4.3341291646003e-06,7.436167795810703e-05,0.0039865805778197825,0.02471849329602525,100
BIOMD0000000227,s119,0.0023575018300598513,1.3971995849486028e-08,0.10092187063870456,2.4983156660100942e-06,1.0103582892559665e-06,1.173017055472142e-06,1.0410117877649655e-05,0.0020152335251094403,0.07358945869975096,100
BIOMD0000000227,s123,0.0012679763210061,1.9586031059765947e-08,0.046508689571187166,2.598428714769904e-06,1.1213321840210484e-06,1.4253554018916435e-06,9.372536954203573e-06,0.0025983498305990308,0.04372931609487442,100
BIOMD0000000227,s124,0.0012704075546933708,2.46095867327019e-08,0.04658066134525206,2.2786051553596115e-06,1.0974346025246327e-06,1.3956199162920208e-06,9.295308263271193e-06,0.002597142936794959,0.04385664460224686,100
BIOMD0000000227,s126,-28520496.139025412,-2781683943.9084635,-0.00011459585675299382,-0.0038571902894322958,-0.26075345723008025,-0.07295212537160038,-0.0016296574874327333,-0.0006244601567098231,-0.000271854104359795,100
BIOMD0000000227,s127,31876.087287187183,0.0001212749622134569,1000000.0,0.003867338572301671,0.0016288174537876388,0.002000391232345908,0.26092248786646843,2211.1414813881183,1000000.0,100
